ParamValue,Train MSE,Test MSE, Exec Time
2,0.05663679407513363,0.05557695284966649,653.7687048912048
3,0.0525168839088205,0.052405093679367146,1081.381095647812
4,0.05136105393330091,0.05145458882378886,1355.1782763004303
5,0.04766422065754447,0.04805313834847756,1479.8620479106903
6,0.04515638571425087,0.04683879834679709,1567.4399535655975
7,0.04154749823822441,0.04700803315717958,1789.6633079051971
8,0.03850917216553473,0.04407835688614685,2044.6450860500336
9,0.03428138552960471,0.06583023232025376,2358.2782638072968
10,0.030539513613930248,0.059252525080167213,2769.208203792572
