ParamValue,Train MSE,Test MSE, Exec Time
10,0.09837144752110903,0.09585961678412123,2.1100940704345703
15,0.10053769461132471,0.09739416510385285,2.5914859771728516
20,0.0761590490745687,0.07613684097258053,2.3927979469299316
25,0.24170967184214837,0.23415935809128993,3.4400620460510254
30,0.155469053977617,0.14044019208032682,3.028775215148926
35,0.7970755043615709,1.5326378889502128,3.8134140968322754
40,0.14392269367382043,0.16823007900643389,3.0339527130126953
45,0.09735745162085142,0.09543976890272445,3.1561331748962402
50,0.19860613541531236,0.2251669006862227,3.7678213119506836
