ParamValue,Train MSE,Test MSE, Exec Time
2,0.005379186985474649,0.006422289919834988,27.091089010238647
3,0.005315984253248142,0.006263775049456412,40.07105875015259
4,0.005088281985407517,0.006400360464326745,55.452025413513184
5,0.004938507922609571,0.006437404675322254,82.58844757080078
6,0.004578916544539367,0.007080095358601051,126.3035192489624
7,0.004116965009987533,0.007775465607128476,182.5326623916626
8,0.0035686796880686233,0.009842645846777203,248.46721982955933
9,0.0030211732383286618,0.009743816612583346,315.91230368614197
10,0.0028108807344115728,0.010834764452535254,361.7692940235138
