ParamValue,Train MSE,Test MSE, Exec Time
2,0.005375923714795554,0.0063247339123059,32.99727272987366
3,0.00526071419713313,0.006440388999049566,42.696290254592896
4,0.005118521448725372,0.006991097862861206,60.96751523017883
5,0.00486572793024574,0.04495612618193847,84.29400110244751
6,0.00457842833046501,0.009096484422484305,123.46663451194763
7,0.004087090157589664,0.013023438752368827,183.51325488090515
8,0.003672046811678731,0.013820682148010577,260.16136145591736
9,0.003167628349842111,0.014315430773736626,340.85875701904297
10,0.0029632151528280865,0.014830001888705396,384.28526544570923
