ParamValue,Train MSE,Test MSE, Exec Time
2,0.005574512888547439,0.00534667299921746,32.87586951255798
3,0.005489008577823664,0.0054930167307401705,41.97860383987427
4,0.005273944872229453,0.0055167857910043226,57.35261821746826
5,0.004992694145596616,0.005900245830732909,94.98138570785522
6,0.00448326774552111,0.006942555526478853,131.67965722084045
7,0.003993285783975765,0.01215653626398127,198.07490730285645
8,0.0035278374973807705,0.010255390469644783,250.26883935928345
9,0.0031298860014762645,0.010018057344490844,317.2825355529785
10,0.002929213273264415,0.012708573195665278,369.79110383987427
