ParamValue,Train MSE,Test MSE, Exec Time
10,0.010789711677270285,0.012289983657499955,2.921196460723877
15,0.08465142556204595,0.09296021162993393,3.1239259243011475
20,0.2820193061527382,0.3337189141697558,3.578731060028076
25,0.01354876656399629,0.015073924108951553,3.7723124027252197
30,1.2295694970056468,1.2495129210360703,4.85284686088562
35,0.11320399335264793,0.08346941793139202,5.5470521450042725
40,5.751169515114235,6.301264489025688,6.548248529434204
45,0.5327241414484643,0.536068989997441,6.759040355682373
50,2.568279363911264,2.7659132707045555,7.057309150695801
