ParamValue,Train MSE,Test MSE, Exec Time
2,0.0013143556964831256,0.0013183390399759086,1061.968819618225
3,0.0011136620792110707,0.0011804204519483856,1077.2010443210602
4,0.0010522434466890042,0.0011599020625419603,993.8473649024963
5,0.001033103043089122,0.001174919100283338,996.3929769992828
6,0.0009388626304118653,0.0011076525562669682,1234.8620040416718
7,0.0008504207976884479,0.0011551779500569752,1327.3414487838745
8,0.0007705945521577569,0.014307971310067847,1639.6617102622986
9,0.0006941004291931208,0.0014328018606576498,1957.774983406067
10,0.0006332048940450849,0.004708715663206893,2491.6604256629944
