ParamValue,Train MSE,Test MSE, Exec Time
2,0.0013611605278477663,0.0013097124076785008,699.6090669631958
3,0.001142854665603299,0.001150181659322624,631.9606831073761
4,0.001118595353716951,0.0011695433966400345,806.9461171627045
5,0.0010186636401341494,0.0010773331830373507,995.8638150691986
6,0.0009559825759223313,0.0010738200254286007,1128.02525472641
7,0.000876453270750787,0.0011191183884814153,1280.2445163726807
8,0.0007905745123199681,0.0012796447673427064,1496.4102222919464
9,0.000693700217671757,0.0015291835794636218,1853.3451747894287
10,0.0006136678309816817,0.001557878316785534,2309.4133462905884
