ParamValue,Train MSE,Test MSE, Exec Time
2,0.0012897617597557396,0.0013073024087703043,598.6994304656982
3,0.0012232215623787124,0.0012669834263311795,1041.9778852462769
4,0.001084514039993959,0.00112571508183292,969.9645991325378
5,0.0010196566906794493,0.0010918733994020212,979.6484932899475
6,0.0009616664364874361,0.0010661954408848638,1145.5564980506897
7,0.0008589732924192269,0.0011156742260391467,1332.3791961669922
8,0.0007625695956773258,0.0011584442509400383,1605.0042252540588
9,0.0006906004543904867,0.0017942694842229177,1934.2568447589874
10,0.000620215475874619,0.004745287320021977,2364.0546174049377
