ParamValue,Train MSE,Test MSE, Exec Time
2,0.0013160748043443261,0.0013061701947039135,815.3771758079529
3,0.00114774467619126,0.0011245921428398864,857.0391070842743
4,0.0011137016740653861,0.0011034816196004561,1150.9844183921814
5,0.0010130981717455334,0.0010432077741135187,1217.196698665619
6,0.000972017787847356,0.0010522108971391018,1177.741616487503
7,0.0008962667271931456,0.0011349627373840963,1342.6882836818695
8,0.0007758356057495286,0.0011935110668814467,1607.1853139400482
9,0.0006981860286145975,0.0017984633539650957,1984.2521090507507
10,0.0006396734020140158,0.0014304776856182578,2432.030655145645
