ParamValue,Train MSE,Test MSE, Exec Time
2,0.001332381123771713,0.0013140599734597974,535.0821244716644
3,0.0011687383843163419,0.0011948983130305642,1110.9150731563568
4,0.0010648788374778538,0.0011730735932368433,1177.2475233078003
5,0.001044057735648313,0.0011568258330220001,981.5073614120483
6,0.0009494318998704822,0.0011496998349860219,1234.823388338089
7,0.0008802307012041803,0.0011885863746587543,1338.5153007507324
8,0.0007923186203991621,0.0014908142076584376,1589.9437696933746
9,0.0007300942468190757,0.001455252385519318,1890.7676694393158
10,0.0006598006115413466,0.0017765471936082317,2229.481788635254
