ParamValue,Train MSE,Test MSE, Exec Time
2,0.0012977612902229597,0.0013957321648513069,1070.1267020702362
3,0.0011087844305523926,0.0011816528352152,1037.7228717803955
4,0.0011009343862292205,0.0011763563006125365,958.942684173584
5,0.001012853116938349,0.0011274016603275653,993.994481086731
6,0.0009760671549804997,0.0011392462876542648,1111.4367146492004
7,0.0008701030907557096,0.0011336738274058645,1278.0148522853851
8,0.0007587744780738955,0.0012844883197931807,1588.7204966545105
9,0.0006836011132552633,0.0016280033409830769,1967.2434647083282
10,0.0005985324116510463,0.0016935938216287654,2404.5227675437927
