ParamValue,Train MSE,Test MSE, Exec Time
2,0.005600521311620458,0.005227071816991136,29.180107593536377
3,0.00551138520802516,0.005207274164464955,38.52414298057556
4,0.005391777190977347,0.005302463598794576,51.79112148284912
5,0.005109828419582817,0.005493774378483697,84.40364265441895
6,0.004777701486381132,0.005829788547685217,123.80197978019714
7,0.004241401934467987,0.00682679440035998,174.359708070755
8,0.003736767880749105,0.0074769529058398764,236.79699659347534
9,0.003249739499587938,0.0089119345047959,321.45244216918945
10,0.00305488412171415,0.009080825869313188,364.33641171455383
