ParamValue,Train MSE,Test MSE, Exec Time
2,0.005527423771144036,0.005640384881478568,28.85119652748108
3,0.005397607120333,0.005838470509751082,42.887794971466064
4,0.00521669051624015,0.00613026377848722,61.76984620094299
5,0.004961706012473173,0.005893200215874557,90.21468997001648
6,0.0044808680994540585,0.009098874792565484,133.93410396575928
7,0.004087398550229672,0.02267276285932409,184.50740766525269
8,0.003598100433479539,0.01623764404010179,254.43763709068298
9,0.0031870352516395624,0.1212809800695044,330.04637002944946
10,0.0029880934212068084,0.026523829533983332,383.04734897613525
