ParamValue,Train MSE,Test MSE, Exec Time
2,0.005550289736459555,0.005222024031870787,33.34018540382385
3,0.005481743701842867,0.005255979083695408,40.76937556266785
4,0.005314215932440435,0.005424973731427791,54.865504026412964
5,0.005092878287650613,0.005907167579358338,87.35507822036743
6,0.004616872992614785,0.007084235610002257,121.25118041038513
7,0.0041748217044331355,0.0073194490711180685,186.28835558891296
8,0.0036625478428135567,0.008925735862069644,260.1700577735901
9,0.003184725434169035,0.010791050867068894,323.3139338493347
10,0.002898761853439004,0.01084783370791572,370.6217939853668
