ParamValue,Train MSE,Test MSE, Exec Time
2,0.0055267059749606,0.005460486319146255,31.28383183479309
3,0.005444675395523316,0.0059602456627397314,41.06240725517273
4,0.005295338240133976,0.006107224085313439,54.75041055679321
5,0.005065129587776177,0.006211741349965207,85.31198811531067
6,0.004597921299214306,0.008238608221872824,126.04609203338623
7,0.004192394454738833,0.006859247180044758,184.50656723976135
8,0.003885372870204919,0.006991702491517219,245.68155455589294
9,0.003209253857260049,0.010910784778486265,329.1258294582367
10,0.003024786826759932,0.011219705416241918,374.45029067993164
