ParamValue,Train MSE,Test MSE, Exec Time
2,0.00533820493688031,0.006414137069942209,29.978763580322266
3,0.005280363377675773,0.006372823914422373,37.22155404090881
4,0.005067892250116891,0.0066972570716815815,61.72544836997986
5,0.004861277777583406,0.006707051123303678,80.73526906967163
6,0.004463999280455401,0.007073325927562224,125.99583220481873
7,0.004151484449567966,0.0074138148581586365,173.25264811515808
8,0.003545281659248624,0.009334701743250377,246.3413028717041
9,0.0032925990354626573,0.009861121270052405,323.2543590068817
10,0.0030244978506881455,0.011223434834578192,374.10162687301636
