ParamValue,Train MSE,Test MSE, Exec Time
2,0.005535340856418205,0.005614222118155468,32.50822854042053
3,0.005416204462297351,0.005448739836903774,42.38195848464966
4,0.005245397762041334,0.005614829656085496,62.840866565704346
5,0.004982113825950579,0.006113651307350318,90.63332629203796
6,0.004596040706342542,0.008350792122255027,127.72011494636536
7,0.004134660681727088,0.008113607826391537,192.5338273048401
8,0.003714897049783538,0.07496477270000648,243.31431698799133
9,0.0031055383276266356,0.01970280322729849,321.23729705810547
10,0.0027863111503150153,0.018891691422277743,380.02406573295593
