ParamValue,Train MSE,Test MSE, Exec Time
2,0.005474956117369891,0.005698493100279187,30.937137126922607
3,0.005377856258350326,0.005748960031704703,37.70193290710449
4,0.005241208316608938,0.005888024392212263,56.950233936309814
5,0.005018077955592771,0.005954762084691512,89.17522168159485
6,0.004653658893065015,0.006547737717086346,127.9645562171936
7,0.004336313278728734,0.007837942879580844,174.62191677093506
8,0.0037514024121271658,0.008745602080122015,241.39607620239258
9,0.0032690608783528443,0.008952080151335515,308.27279782295227
10,0.0029877961618432654,0.012591081287028648,375.4760925769806
