ParamValue,Train MSE,Test MSE, Exec Time
10,0.22752472123093595,0.19606682053534946,11.858342170715332
15,0.7211217450559609,1.5639845613739647,16.15123224258423
20,959.5222628708661,18.27909678598905,28.597978591918945
25,0.03852911176899313,0.04336075168601519,4.24889349937439
30,0.011183150804525954,0.011706653025398077,3.8429670333862305
35,0.026858572855221856,0.01957078276618063,5.474758625030518
40,0.021431495209044516,0.013033248377111464,4.508002758026123
45,0.01747735354097934,0.007744955160316323,5.285454034805298
50,0.15926023216979415,0.11959357431565987,4.94673228263855
