ParamValue,Train MSE,Test MSE, Exec Time
2,0.00473784160034176,615.303429521318,32.54326057434082
3,0.0029529330012995564,0.00625813193011165,38.96364712715149
4,0.0023109989668786955,0.006833536778515537,39.13251256942749
5,0.0016564650760363714,8.309977108609136,84.43666577339172
6,0.0013398030481719734,770.6523182882241,209.98388195037842
7,0.0012430042478566764,0.16917138027970158,172.7653272151947
8,0.0013418091438952254,770.995750097604,275.76312947273254
9,0.0011774651844909311,15.260348990554457,204.69237089157104
10,0.0013221364455401935,770.7918201404614,177.9986448287964
