ParamValue,Train MSE,Test MSE, Exec Time
2,0.003720321859737137,0.010989212736509787,21.559990644454956
3,0.002972438733010678,0.01097276975419213,28.24068832397461
4,0.0019049446784321904,0.13943390534155856,136.49580669403076
5,0.0012952756517375435,4.331459006775091,118.77172470092773
6,0.0010919326054592206,0.06952652705249712,170.03626108169556
7,0.0006560548751577447,3.461575718119235,240.44757914543152
8,0.000695334269430224,0.1473923826250427,370.0590252876282
9,0.0007545689401138503,0.3426139563497553,283.3342399597168
10,0.000802497022297592,4.778055359502413,219.86492776870728
