ParamValue,Train MSE,Test MSE, Exec Time
2,0.0035021497638195957,0.04167847429408851,21.82741069793701
3,0.0024444327475418633,0.02654030896893716,30.19677448272705
4,0.0022895373097044183,1.158708994191296,32.51121950149536
5,0.001729731675304114,0.951001336216892,73.62414884567261
6,0.0012696005679669897,0.03181737418255923,174.10491609573364
7,0.0010830995211214835,0.38102576838663893,226.68371963500977
8,0.001182899014917256,642.6976719312013,158.373783826828
9,0.000997353730873968,0.4740295700324508,246.78412342071533
10,0.0008531858484476573,0.2615009242839512,218.08360743522644
