ParamValue,Train MSE,Test MSE, Exec Time
2,0.004737764331694756,0.008629122040430643,20.58314609527588
3,0.003263506973311539,0.009056603586331629,30.531859397888184
4,0.0019700607915696436,0.008028111221102335,36.93182873725891
5,0.001392379817305084,0.011340167604202473,49.51388192176819
6,0.0010319514110963114,0.4370438816654027,92.99698138237
7,0.0010929648304466404,0.012268724351583635,165.38603448867798
8,0.0009942709968099052,1145.9820796095364,213.82520508766174
9,0.0009739694086052169,0.028786105604799075,148.56223464012146
10,0.0008449449702806467,0.05338124208920875,146.64665532112122
