ParamValue,Train MSE,Test MSE, Exec Time
2,0.0038347588893153685,0.014449023017472966,23.38574528694153
3,0.0025367287923839348,1.3528682929113405,63.42255616188049
4,0.0023075443046137473,0.008775671159243496,36.5736768245697
5,0.0014971362924652738,0.005044023890142282,53.04782199859619
6,0.0015262616026700745,0.00797881267577076,59.42740535736084
7,0.0012740476026287069,139.27905933217778,111.59814453125
8,0.0011906878150725352,7.492937766371002,188.21031832695007
9,0.001170531468615111,139.4490858158982,272.7703745365143
10,0.0013347572890882958,139.29630239996908,102.97478127479553
