ParamValue,Train MSE,Test MSE, Exec Time
2,0.004223843443620619,0.006973524253202331,9.900166988372803
3,0.003547576131238098,0.015590874537251434,16.402905464172363
4,0.0027481809024719078,0.005966976766596301,25.930187940597534
5,0.0021089015921716783,0.00879726038790781,36.066835165023804
6,0.002031089527958802,0.011926713504650688,35.823020696640015
7,0.0022475279173261252,0.009033919012570248,35.5113639831543
8,0.0020027017390207404,0.015918649064760874,37.23677468299866
9,0.002227859283778213,0.011974454660423623,35.56408143043518
10,0.002153867699110749,0.008438692527827666,34.622366428375244
