ParamValue,Train MSE,Test MSE, Exec Time
2,0.003895893894175962,0.00573318275671037,12.730251789093018
3,0.003548809421923745,0.0063270125253261904,16.124886989593506
4,0.0025782988639731588,158.40805794904955,26.053592205047607
5,0.00220456983171142,158.40861194998072,36.18360424041748
6,0.00220758178613979,158.40792560094332,37.15729069709778
7,0.002054984476617341,0.009628488811423546,36.60832452774048
8,0.002146984659953623,158.40775555994585,37.59331011772156
9,0.0022861399226200823,158.40761814936215,35.90750551223755
10,0.002154264295235595,158.4099221336382,35.57509684562683
