ParamValue,Train MSE,Test MSE, Exec Time
2,0.004186490458371469,0.0049527791563595555,10.271135568618774
3,0.0034397904824567515,0.005467663180777422,17.48496413230896
4,0.0025155147328496134,0.009278092195934314,27.02360224723816
5,0.0022673855484277652,0.006861997888162999,31.71003484725952
6,0.0024562700537244945,0.006808595279819361,31.600139617919922
7,0.0024676225966502796,0.006996031403199693,32.49056053161621
8,0.0024580102068255854,0.0069913680373459046,31.959113836288452
9,0.002537239722640092,0.007552366744787236,31.667593479156494
10,0.0024709334753247633,0.006601459626412385,31.875759840011597
