ParamValue,Train MSE,Test MSE, Exec Time
2,0.004795960035519824,0.00473753677650346,10.17765760421753
3,0.003999747277320372,0.0052608020174514025,16.061286211013794
4,0.002919899123704769,0.005258492666898904,25.81295156478882
5,0.002724237884700347,0.0037461263430773493,32.796693086624146
6,0.0026382688770036173,0.0036881078560778453,34.950005531311035
7,0.002635620666591063,0.0032522124031323218,34.79661154747009
8,0.0024629529993396714,0.002748947652027503,35.51820373535156
9,0.002556209470666904,0.003181692871280635,34.745314836502075
10,0.0025145216359938297,0.0035570353588525293,34.75697064399719
