ParamValue,Train MSE,Test MSE, Exec Time
2,0.0037450034317233543,0.008278478364368186,11.9678795337677
3,0.0030665292934634325,0.009159773136041272,16.93570566177368
4,0.00248127342597027,0.010199023504113721,26.06456756591797
5,0.0021443102019002244,177.9835138357792,36.03316259384155
6,0.001763984061198616,0.010329178776127167,38.070125579833984
7,0.0019483669628926796,0.009703532547727212,37.87306785583496
8,0.0017357884491384563,0.01507405554139692,38.14233469963074
9,0.0017936794901556798,0.013320905900612984,38.21851563453674
10,0.0019032639243529723,0.008949677522108708,36.885786294937134
