ParamValue,Train MSE,Test MSE, Exec Time
2,0.017613855633905856,0.017439290220614245,217.4339611530304
3,0.016521492923762423,0.0214829602683881,291.34426283836365
4,0.015489538110616983,0.02179685288517925,343.7672004699707
5,0.015001256966447182,0.021346021995041126,421.7430229187012
6,0.013319540733670376,0.09898777857257414,501.6601781845093
7,0.011759452223886396,0.02943325908037021,608.9691205024719
8,0.00971999612360835,0.032904344290066785,786.6886737346649
9,0.008478155401877652,0.018875122836905667,974.2562942504883
10,0.007159265113436172,0.02255874149566821,1216.7286076545715
