ParamValue,Train MSE,Test MSE, Exec Time
2,0.017160842371669392,0.01778119135508446,210.26081538200378
3,0.016632017255185844,0.01698497184464272,290.83865785598755
4,0.015564262555136339,0.016383015664306028,336.8612370491028
5,0.014369776157982395,0.01722207376152286,417.675039768219
6,0.013199203107831979,0.015293074030003058,500.6941134929657
7,0.011593052617939224,0.016539246746496268,618.1190910339355
8,0.010072978874606639,0.01832313791911035,776.9791483879089
9,0.008478616425690522,0.02731259525649623,997.1796069145203
10,0.007155968619844201,0.027896357832603157,1234.6106841564178
