ParamValue,Train MSE,Test MSE, Exec Time
2,0.017853909007880656,0.018257249718201658,206.99023985862732
3,0.01675204082017295,0.01822424493933664,262.6765019893646
4,0.015429422886001458,0.01684455307372288,329.2836503982544
5,0.014416825650044292,0.016369245309622242,435.6910648345947
6,0.013053603041964228,0.01663593201776647,492.93833804130554
7,0.011349271901531349,0.01636877185033349,608.968799829483
8,0.009929347397293052,0.06726205960323726,773.1695013046265
9,0.00826117191173757,0.021899258464622876,1079.5599234104156
10,0.007065994205585841,0.042688623070546855,1249.0211544036865
