ParamValue,Train MSE,Test MSE, Exec Time
2,0.017537445070384974,0.017647508995100862,181.50738263130188
3,0.01651130124379198,0.01708400941979315,244.18967533111572
4,0.015247392406684619,0.019195208468221526,298.42991518974304
5,0.01469199154710333,5.08112490093396,371.88431429862976
6,0.013214261785594695,0.026135944672875833,458.4623396396637
7,0.011529416741410824,0.08166686488874014,583.4326641559601
8,0.009983731788428964,0.5103234208787013,756.0341112613678
9,0.008406542776838671,0.4129196243138465,975.6611597537994
10,0.00720725773462319,0.19678188228239463,1195.8098995685577
