ParamValue,Train MSE,Test MSE, Exec Time
2,0.01744270986035987,0.017628113641997248,190.5484857559204
3,0.016822724960599146,0.018331553976601443,264.3115110397339
4,0.015496994306352103,0.01706016961348146,331.63791513442993
5,0.014976358931449043,0.016373769075646565,395.85787892341614
6,0.013233199077409415,0.017690348592633503,495.8423113822937
7,0.011658069471336074,0.015192673672984503,625.4177193641663
8,0.009875601221457924,1.2255038333329522,785.3375518321991
9,0.008411832211770637,0.02126369309972275,996.4863367080688
10,0.007221139704635822,0.019363911002111885,1222.3154356479645
