ParamValue,Train MSE,Test MSE, Exec Time
2,0.018730755482276526,0.01659280140542458,205.38762640953064
3,0.017048788991170925,0.015756876896016975,288.18110704421997
4,0.015815397339407254,0.01724015338462123,334.20596075057983
5,0.014815600573434609,0.014518079140689484,425.1713786125183
6,0.013845040619274506,0.02220498807526597,521.7503175735474
7,0.011801309075377223,0.017093642505628528,606.4799087047577
8,0.010145299156193596,0.014942347557620035,777.8286805152893
9,0.008345897157336486,0.07072697747983649,1012.1596977710724
10,0.007357183089195096,0.019986835172183994,1408.7058801651
