ParamValue,Train MSE,Test MSE, Exec Time
2,0.017296919505971037,0.01759348501076724,211.83742785453796
3,0.017073114513123294,0.0175280426738571,268.1352024078369
4,0.015522858782684258,0.01649126048872642,335.7236204147339
5,0.01434766514905725,0.015572877803596381,414.4870984554291
6,0.01312487117167752,0.015313867903700424,493.2696957588196
7,0.011433592469001238,0.06268178738997215,677.0353553295135
8,0.009678597135383394,0.0525189692496578,870.9411447048187
9,0.00830590264707439,0.04332444566219268,962.5772001743317
10,0.006819268132446937,0.06410010582412545,1203.0570170879364
