ParamValue,Train MSE,Test MSE, Exec Time
2,0.01694399969053547,0.01839386683311044,213.80968594551086
3,0.016099776758854108,0.018073906482484005,283.7319293022156
4,0.015278686238497907,0.02503348585402295,325.2574918270111
5,0.014569057671961004,0.03767529244809018,393.1949520111084
6,0.012929284682995396,0.03107295289674415,487.8401942253113
7,0.011115041310965735,0.9015494695447496,618.6163060665131
8,0.009917085598302754,0.07706898129891125,780.8208115100861
9,0.008443417638160424,4.223849406587169,1005.8854818344116
10,0.006980250753874617,0.4775780860930408,1225.7503168582916
