ParamValue,Train MSE,Test MSE, Exec Time
2,0.018701077248160565,0.019553916393261667,177.30013346672058
3,0.017213808419148897,0.017823195698078373,265.22001814842224
4,0.015665642311876723,0.015897972694181892,352.4338753223419
5,0.014800901820783351,0.01881324868423496,397.44278860092163
6,0.013427578453276197,0.035508245574600875,493.76477813720703
7,0.011904644759496123,0.09094464496167913,604.8317422866821
8,0.010427661914189024,0.05001192775557641,755.6825230121613
9,0.008666498871462792,0.04499039502556207,954.4210839271545
10,0.007252600380313568,0.05836594638997958,1187.4932162761688
