ParamValue,Train MSE,Test MSE, Exec Time
2,0.056045844439945154,0.05742858972614006,729.4791803359985
3,0.053487028631938306,0.05566991837830672,1103.0773401260376
4,0.04959937613329688,0.052511060853147114,1332.4290933609009
5,0.047149944455530834,0.05130156446096882,1430.332242488861
6,0.04500796814833556,0.1428977697855276,1544.438637971878
7,0.041407705045469936,0.046748671499049696,1750.7482154369354
8,0.0381685232941627,0.050359523433779065,2003.2508571147919
9,0.0354246165624179,0.09225856997937132,2376.905147790909
10,0.03211877379988805,1.2810480203159833,2742.104929447174
