ParamValue,Train MSE,Test MSE, Exec Time
2,0.056902995229242276,0.055230385352008214,717.1100986003876
3,0.05337580204767597,0.05225134994439129,1091.637279033661
4,0.05106567536564539,0.05047370382139481,1357.9745531082153
5,0.04876062860377546,0.04915866310187718,1495.6705255508423
6,0.0458349370822214,0.2930290186607313,1626.6582522392273
7,0.04208620796320656,3.8716152777145645,1803.7290287017822
8,0.038841544550682325,9.347928757294284,2027.0032143592834
9,0.03507411837557485,20.879712532919058,2448.708549976349
10,0.031207214049210542,0.05065495476587711,2862.426280260086
