ParamValue,Train MSE,Test MSE, Exec Time
2,0.05632502900645311,0.05544548488972569,661.0400321483612
3,0.05330184339227453,0.05283766135989496,1070.7587084770203
4,0.05119718389904422,0.0513406906343091,1350.0076358318329
5,0.0483064193986317,0.04898609425294293,1523.9266533851624
6,0.04502589935862497,0.04776877298246283,1649.9064111709595
7,0.0422110629380217,0.04560533596292648,1821.262990474701
8,0.03872033287549858,0.046241665856024225,2026.9812004566193
9,0.034842930816168335,0.05034855207419529,2379.1503496170044
10,0.031013875194395166,0.06198276017605996,2826.2545115947723
