ParamValue,Train MSE,Test MSE, Exec Time
2,0.056375698880246336,0.05639538465278581,752.9313254356384
3,0.05352432308243304,0.05426305476368915,1132.801603794098
4,0.050026298016793855,0.05084950849628573,1321.2891511917114
5,0.04796761070192458,0.049879199075100474,1412.5747814178467
6,0.04595542180828407,0.0473394080856414,1585.8953039646149
7,0.042374745645442566,0.08460636586035922,1727.6210501194
8,0.039497950090724855,0.10659203297494561,2011.6735849380493
9,0.035089588984342904,0.08919454231076117,2407.3041076660156
10,0.031404554407561514,0.06403100519073926,2801.5785195827484
