ParamValue,Train MSE,Test MSE, Exec Time
2,0.0557593822836592,0.057277593481218664,827.3826651573181
3,0.052550075951697695,0.05389434406222427,1126.1082916259766
4,0.050673902483585186,0.21185820645988251,1300.0201570987701
5,0.04822978683314102,0.05206910048955249,1427.2455039024353
6,0.04561253420654609,1.277540593563587,1579.4084286689758
7,0.042020503784816685,0.1608332906860722,1777.90345454216
8,0.03926007311015676,0.04701359272160776,2021.8137814998627
9,0.03463056867194773,0.07655885027276424,2370.955156326294
10,0.030964860481121185,6.142177644162271,2849.683653831482
