ParamValue,Train MSE,Test MSE, Exec Time
2,0.056147015088963144,0.0558264163093188,744.9124882221222
3,0.05457672913505259,0.05421878182422648,1078.8637053966522
4,0.050478713992052775,0.052396053366977564,1315.562665939331
5,0.04806892863635353,0.048962454698121285,1473.474851846695
6,0.0453962712581502,0.40316258546580036,1610.5228531360626
7,0.04194759118812781,0.05696376925919597,1792.5146794319153
8,0.03891818515181348,0.04884946836396829,2001.43186211586
9,0.03475036889836213,0.046290898253354106,2362.082509279251
10,0.031136435526024457,0.6685493233215819,2802.435414791107
