ParamValue,Train MSE,Test MSE, Exec Time
2,0.004207699648492766,0.004221856136912448,531.1793506145477
3,0.001780020068748259,0.0018082758459161265,744.4078435897827
4,0.001141951810906838,0.0011527896759393717,892.3552494049072
5,0.0012273960897457893,0.0012472254202885562,1027.6753118038177
6,0.0012173748445678731,0.0012689883129988928,1169.8418552875519
7,0.001308776920117468,0.0013887420099425373,1364.1324338912964
8,0.0011612328094652812,0.001302163724294229,1706.3347051143646
9,0.0011038021060809744,0.0014870809531303964,2199.0720043182373
10,0.0009651801199803755,0.0016368818313774536,2809.6353085041046
