ParamValue,Train MSE,Test MSE, Exec Time
2,0.0028412555595743526,0.0029719372364713486,600.2289226055145
3,0.0012644911370397456,0.0012761523909461216,873.8137700557709
4,0.001876940383002718,0.0019281380193102771,1654.7026562690735
5,0.0011576662706842852,0.0011888177400241836,1849.833437204361
6,0.0012457349759828764,0.0013062691292540002,1926.6550624370575
7,0.0011009242674062858,0.0011774231231189837,2058.7893800735474
8,0.0010949140718287138,0.0012585970398198228,2362.7604665756226
9,0.0010419914207616269,0.0013966361766573668,2847.8856422901154
10,0.0009760505733464918,0.0016021196522930943,3173.1311156749725
