ParamValue,Train MSE,Test MSE, Exec Time
10,0.058538830333603756,0.058779933486367085,7.571166276931763
15,0.011009807817271417,0.010705799828137706,3.742816925048828
20,0.019223385277932433,0.019382347932160326,4.075878143310547
25,0.020784343832765968,0.02055495809388029,4.271339654922485
30,0.01113601071638177,0.01121559603364433,4.306015253067017
35,0.021272499880224137,0.021565163306810433,4.4122467041015625
40,0.009539104208957682,0.009239153031202428,3.7734179496765137
45,0.01020686665077758,0.010011297505459375,4.862807273864746
50,0.007255340506440036,0.007270801902593573,4.541095733642578
