ParamValue,Train MSE,Test MSE, Exec Time
2,0.00285343192790746,0.0028832420631835897,994.0311753749847
3,0.0012669599684103233,0.0012891065766638245,1534.9767742156982
4,0.0011069467182155653,0.0011075182727666528,1648.241961479187
5,0.0016969111984534836,0.0017097881554743349,1738.5715804100037
6,0.0011615432298120074,0.001211167917272213,1876.431390285492
7,0.00124042687166288,0.0013403676775118442,2025.0157659053802
8,0.0011398958133202308,0.0013123535837426493,2302.8385305404663
9,0.0011023365800407149,0.001485803450414624,2627.897477388382
10,0.0009670739502003724,0.0016342511052864393,3306.5106468200684
