ParamValue,Train MSE,Test MSE, Exec Time
2,0.002777690170258862,0.002758039225212264,488.37418127059937
3,0.0017029328950224837,0.0016457873366647641,720.5578088760376
4,0.0012181273644492779,0.0011988007271774882,871.7729995250702
5,0.001606359777005427,0.00159854048245687,1014.1142582893372
6,0.0013038618082867929,0.0013212082162522873,1160.2984538078308
7,0.001242879803894371,0.0013009586409133181,1386.4517302513123
8,0.0011849658332048524,0.0013360383468697557,1696.0956163406372
9,0.0011372772654019096,0.0014946647398045834,2150.5646052360535
10,0.0010062686806528358,0.0016094676397104815,2769.6175603866577
