ParamValue,Train MSE,Test MSE, Exec Time
2,0.0036252386442242337,0.0036853014713517226,522.7834491729736
3,0.002030644100433572,0.0020582733105613212,727.418539762497
4,0.0018382133566532122,0.0018577390707702954,897.4701142311096
5,0.0012455841094409779,0.001313252691389941,1027.0763010978699
6,0.0011445947515152347,0.0012095811287081092,1161.5009155273438
7,0.0012024847603014325,0.0013153006586554218,1373.0950372219086
8,0.0011450559708721113,0.0013447583617951083,1692.6807687282562
9,0.0010659377556657414,0.0014840685316113056,2183.448930978775
10,0.000978832325839966,0.001778846491467644,2803.32679104805
