ParamValue,Train MSE,Test MSE, Exec Time
2,0.0037586140287635583,0.003768054918033566,687.6423244476318
3,0.001537236138709457,0.001519284301667786,1503.1703202724457
4,0.0020729446144841577,0.0020866694139947076,1699.5961446762085
5,0.0012657370927648165,0.0012713365897371537,1787.6504170894623
6,0.0013278716115760383,0.00135218237188346,1791.1721968650818
7,0.0012362695327372826,0.0013357022160310358,1899.0967648029327
8,0.001127406938660318,0.0012929522208094133,2108.452147960663
9,0.0010392130423800936,0.0013383120228814512,2540.463014602661
10,0.0009688529908764515,0.00160773818017139,3178.8142652511597
