ParamValue,Train MSE,Test MSE, Exec Time
2,0.0028012022572899515,0.00275317563338809,561.2429983615875
3,0.0019429906948998643,0.0019234342896142593,895.2669498920441
4,0.0011871284881589351,0.0011717831100982613,1072.6595861911774
5,0.0012335450114073021,0.0012284672884689467,1190.1675436496735
6,0.0014744573869016019,0.0014388964687748545,1323.6816699504852
7,0.0012731798980595939,0.0013353801170356149,1494.4123811721802
8,0.0011323449234602876,0.001289936427985047,1842.4091572761536
9,0.0010932262202633285,0.0014352872097243485,2309.868094921112
10,0.0009647220650661404,0.0016439844641079886,2900.835797548294
