ParamValue,Train MSE,Test MSE, Exec Time
2,0.0028238316657573344,0.002884114108944989,552.4699921607971
3,0.002064135673236764,0.0022002502025089614,821.7325618267059
4,0.0011882009791712189,0.001204035419417116,1082.7661459445953
5,0.0012801274110226556,0.001280667165406596,1211.1832094192505
6,0.0012031723889314666,0.0012362924467196818,1341.3605859279633
7,0.0011720067373221829,0.001290815351945102,1526.0331797599792
8,0.0010900350490997929,0.0012668533638093128,1831.0068547725677
9,0.0010320377732699246,0.0013810372137159777,2304.0637950897217
10,0.0009861544060300977,0.001633951467707364,2894.2266850471497
