ParamValue,Train MSE,Test MSE, Exec Time
2,0.003909361081993466,0.003949090993860098,496.48296213150024
3,0.0024413452164895777,0.002452227663617449,739.909056186676
4,0.0015002124293991151,0.001488173919142134,882.8850753307343
5,0.0013999375329696614,0.00142062830719885,1040.840192079544
6,0.0012573522434202696,0.0012922558413452786,1181.1404445171356
7,0.0012805016728999808,0.0013260942043891648,1395.990930557251
8,0.0011750070908255802,0.0013327221901986005,1711.9105687141418
9,0.0010380261030059387,0.001402883226962452,2188.7248165607452
10,0.0009565006861684236,0.0016209292659688885,2796.034161090851
