ParamValue,Train MSE,Test MSE, Exec Time
2,0.002802717498374179,0.002771900646287847,603.0447542667389
3,0.0020941432509201767,0.002101279767091787,872.5441164970398
4,0.0015136471673706342,0.0014858495084875687,1032.949182510376
5,0.0013526382268726077,0.001355363080259191,1161.285813331604
6,0.0014187324078630725,0.001414373536543133,1307.7346484661102
7,0.0014013787513399859,0.0014552844207065103,1499.5987458229065
8,0.0010756328398114812,0.0012239287718432215,1807.2020213603973
9,0.0010547644393939933,0.0014074739611689077,2267.7593183517456
10,0.0009852101803109903,0.0016202850907525268,2876.8849539756775
