ParamValue,Train MSE,Test MSE, Exec Time
2,0.002787131628567922,0.0028240146774891357,611.3819708824158
3,0.0019107252317166535,0.0019243278565750656,883.5742645263672
4,0.0010697884408076759,0.001073482728454463,1058.0585379600525
5,0.001365808249826196,0.0013854644313200397,1197.5028772354126
6,0.0011383459165500431,0.0011715087188227807,1327.5197248458862
7,0.0011693452623214066,0.0012558869839774981,1547.046805858612
8,0.001098370904155188,0.001284195852827736,1844.6464493274689
9,0.001084647287379163,0.001488311636804472,2292.401499271393
10,0.0009661431868167117,0.0016114971564919643,2974.770478248596
