ParamValue,Train MSE,Test MSE, Exec Time
2,0.0024059225833073026,0.0023602187057564458,655.5603051185608
3,0.001816463198007522,0.0017702618609752778,875.3983435630798
4,0.0014331882014228241,0.0014122459969929107,1048.048040151596
5,0.0015102718296441918,0.0014876128603607004,1175.3042073249817
6,0.0011768972628107381,0.0011721908150888428,1319.4475238323212
7,0.001156799478134887,0.0011991081114591771,1518.3155024051666
8,0.0011457602620255885,0.0012719305410210191,1855.4066669940948
9,0.001044068838109082,0.0013803094049660875,2311.2697207927704
10,0.0009812569624774391,0.0015949547695010577,2943.582852602005
