ParamValue,Train MSE,Test MSE, Exec Time
2,0.002816029837713437,0.002740286652852562,514.5491869449615
3,0.0021060052613498877,0.0020748030906827973,757.1559774875641
4,0.002044336285870637,0.0020816160867447604,873.3998990058899
5,0.001194746037826445,0.0012073123939647635,1022.4517457485199
6,0.0013096129939921682,0.0013490420065404294,1172.1309835910797
7,0.001090914387659124,0.0011596395511903775,1384.8427929878235
8,0.0011068633536633781,0.001258627545440923,1712.3797087669373
9,0.0011272692575996445,0.0015151129007600454,2177.6310334205627
10,0.0009855620079702195,0.0016424786206407024,2807.8692531585693
