ParamValue,Train MSE,Test MSE, Exec Time
2,0.003670171684180223,0.0036687439921986556,492.24612307548523
3,0.0026461247812859675,0.0026101318049251095,703.5772655010223
4,0.0013737636723541668,0.0014343528093382467,886.3221576213837
5,0.0012143738272894868,0.0012604362634010434,963.1639394760132
6,0.0011986767884569751,0.0012715255211527537,1166.4080197811127
7,0.001151820386895041,0.0012415398186118687,1353.8014957904816
8,0.0012047867290889427,0.0014064204734519031,1690.2809417247772
9,0.0010086188601864314,0.001400304336697446,2161.921570777893
10,0.0009809615790378557,0.0016012925436016327,2713.5994868278503
