ParamValue,Train MSE,Test MSE, Exec Time
2,0.002803907170377991,0.002750343747519452,593.5636401176453
3,0.0018260883044630193,0.001835624041914895,874.9163572788239
4,0.0012083380127898842,0.001199297046619252,1047.9917240142822
5,0.0015495370810299166,0.001556765510297742,1181.9386451244354
6,0.0013441008118300858,0.0013964127342664674,1321.4215667247772
7,0.0012716777494502262,0.0013292090670936172,1519.7687091827393
8,0.0011520046056053101,0.0013097059493709863,1806.285260438919
9,0.001027383767256357,0.0013571364067088653,2283.928977251053
10,0.0009753878903627762,0.0015856491819954599,2903.150399208069
