ParamValue,Train MSE,Test MSE, Exec Time
10,0.03333415667525156,0.031783186527432644,3.142714262008667
15,0.8329425308332511,0.7326620455052881,3.5952372550964355
20,0.4555568207817913,0.3829943798606833,3.683555841445923
25,3307.214538816167,1473.3500638976755,5.661896467208862
30,10.87960801478794,5.658101904730694,4.89122462272644
35,2.6353088403711795,1.7501181714409881,5.702373266220093
40,1.2765378673369734,1.2179066553317854,6.032709836959839
45,158.10050715894627,31.395629699163333,7.537833213806152
50,0.25532388486933855,0.21457208783010023,7.398561239242554
