ParamValue,Train MSE,Test MSE, Exec Time
2,0.017597945054236088,0.017168572627625223,235.65309715270996
3,0.01685420798146834,0.016631647957493133,289.81248593330383
4,0.015579140862689229,0.01581021187731101,343.5128331184387
5,0.014665333381060654,0.01701619683248768,420.94697403907776
6,0.0134233545165705,0.015208007606731126,499.43286085128784
7,0.011482148564224472,0.017010191170104227,643.9014961719513
8,0.010196713372985812,0.019365231693138005,790.1480176448822
9,0.00857519455627245,0.6960465466752255,974.262362241745
10,0.007342556949538093,0.02327084488203496,1187.7518706321716
