ParamValue,Train MSE,Test MSE, Exec Time
2,0.01776317940130563,0.02267598371269137,211.25883293151855
3,0.01671708022764734,0.03470519076744193,296.66263914108276
4,0.015407988612692804,0.025327314472790245,358.21255254745483
5,0.014635220981623053,0.03239576926249202,429.97328090667725
6,0.013307449848631471,0.03814285060934432,509.3237102031708
7,0.01169416209095077,0.13249435582235045,615.8449285030365
8,0.009868349612460883,0.03189429041306129,784.602926492691
9,0.008506513965152507,0.014875229674646911,1012.836886882782
10,0.0071463396056200175,0.05014579920253052,1235.4020133018494
